0.98828,-0.0070095,-0.04228,0.33707,-0.0047973,-0.014469,0.056788,-0.0024581,-0.0024638,-0.0019846,-0.0049487,3.6204e-05,0,0,0,0,1,0,0,0
0.99166,-0.0070576,-0.042425,0.33763,-0.0048219,-0.014494,0.056785,-0.0024665,-0.0024638,-0.0019879,-0.0049655,3.6266e-05,0,0,0,0,1,0,0,0
0.99504,-0.007106,-0.04257,0.3382,-0.0048466,-0.014519,0.056781,-0.0024749,-0.0024637,-0.0019913,-0.0049824,3.6327e-05,0,0,0,0,1,0,0,0
0.99842,-0.0071545,-0.042716,0.33877,-0.0048714,-0.014543,0.056777,-0.0024833,-0.0024636,-0.0019946,-0.0049994,3.6389e-05,0,0,0,0,1,0,0,0
1.0018,-0.0072034,-0.042861,0.33934,-0.0048962,-0.014568,0.056773,-0.0024917,-0.0024636,-0.001998,-0.0050164,3.645e-05,0,0,0,0,1,0,0,0
1.0052,-0.0072525,-0.043007,0.33991,-0.0049212,-0.014592,0.05677,-0.0025001,-0.0024635,-0.0020013,-0.0050334,3.6512e-05,0,0,0,0,1,0,0,0
1.0086,-0.0073018,-0.043153,0.34047,-0.0049462,-0.014617,0.056766,-0.0025085,-0.0024635,-0.0020046,-0.0050504,3.6574e-05,0,0,0,0,1,0,0,0
1.012,-0.0073514,-0.043299,0.34104,-0.0049714,-0.014642,0.056762,-0.002517,-0.0024634,-0.002008,-0.0050674,3.6635e-05,0,0,0,0,1,0,0,0
1.0154,-0.0074012,-0.043446,0.34161,-0.0049966,-0.014666,0.056759,-0.0025254,-0.0024633,-0.0020113,-0.0050845,3.6697e-05,0,0,0,0,1,0,0,0
1.0188,-0.0074513,-0.043593,0.34218,-0.0050219,-0.014691,0.056755,-0.0025339,-0.0024633,-0.0020147,-0.0051016,3.6758e-05,0,0,0,0,1,0,0,0
1.0223,-0.0075017,-0.04374,0.34274,-0.0050473,-0.014716,0.056751,-0.0025424,-0.0024632,-0.002018,-0.0051188,3.682e-05,0,0,0,0,1,0,0,0
1.0257,-0.0075523,-0.043887,0.34331,-0.0050727,-0.01474,0.056747,-0.0025509,-0.0024631,-0.0020213,-0.0051359,3.6881e-05,0,0,0,0,1,0,0,0
1.0291,-0.0076031,-0.044035,0.34388,-0.0050983,-0.014765,0.056744,-0.0025594,-0.0024631,-0.0020247,-0.0051531,3.6943e-05,0,0,0,0,1,0,0,0
1.0326,-0.0076542,-0.044182,0.34445,-0.0051239,-0.01479,0.05674,-0.002568,-0.002463,-0.002028,-0.0051704,3.7005e-05,0,0,0,0,1,0,0,0
1.036,-0.0077056,-0.04433,0.34501,-0.0051496,-0.014814,0.056736,-0.0025765,-0.002463,-0.0020314,-0.0051876,3.7066e-05,0,0,0,0,1,0,0,0
1.0395,-0.0077572,-0.044479,0.34558,-0.0051755,-0.014839,0.056733,-0.0025851,-0.0024629,-0.0020347,-0.0052049,3.7128e-05,0,0,0,0,1,0,0,0
1.0429,-0.0078091,-0.044627,0.34615,-0.0052013,-0.014863,0.056729,-0.0025937,-0.0024628,-0.002038,-0.0052222,3.7189e-05,0,0,0,0,1,0,0,0
1.0464,-0.0078613,-0.044776,0.34671,-0.0052273,-0.014888,0.056725,-0.0026022,-0.0024628,-0.0020414,-0.0052395,3.7251e-05,0,0,0,0,1,0,0,0
1.0499,-0.0079137,-0.044925,0.34728,-0.0052534,-0.014913,0.056721,-0.0026108,-0.0024627,-0.0020447,-0.0052569,3.7313e-05,0,0,0,0,1,0,0,0
1.0534,-0.0079663,-0.045074,0.34785,-0.0052795,-0.014937,0.056718,-0.0026195,-0.0024627,-0.002048,-0.0052743,3.7374e-05,0,0,0,0,1,0,0,0
1.0568,-0.0080193,-0.045224,0.34842,-0.0053058,-0.014962,0.056714,-0.0026281,-0.0024626,-0.0020514,-0.0052917,3.7436e-05,0,0,0,0,1,0,0,0
1.0603,-0.0080724,-0.045373,0.34898,-0.0053321,-0.014987,0.05671,-0.0026367,-0.0024625,-0.0020547,-0.0053092,3.7497e-05,0,0,0,0,1,0,0,0
1.0638,-0.0081259,-0.045523,0.34955,-0.0053585,-0.015011,0.056706,-0.0026454,-0.0024625,-0.0020581,-0.0053266,3.7559e-05,0,0,0,0,1,0,0,0
1.0673,-0.0081796,-0.045674,0.35012,-0.005385,-0.015036,0.056703,-0.0026541,-0.0024624,-0.0020614,-0.0053442,3.762e-05,0,0,0,0,1,0,0,0
1.0708,-0.0082336,-0.045824,0.35068,-0.0054116,-0.01506,0.056699,-0.0026628,-0.0024623,-0.0020647,-0.0053617,3.7682e-05,0,0,0,0,1,0,0,0
1.0743,-0.0082878,-0.045975,0.35125,-0.0054383,-0.015085,0.056695,-0.0026715,-0.0024623,-0.0020681,-0.0053793,3.7743e-05,0,0,0,0,1,0,0,0
1.0778,-0.0083424,-0.046126,0.35182,-0.005465,-0.01511,0.056691,-0.0026802,-0.0024622,-0.0020714,-0.0053968,3.7805e-05,0,0,0,0,1,0,0,0
1.0814,-0.0083971,-0.046277,0.35239,-0.0054919,-0.015134,0.056688,-0.0026889,-0.0024622,-0.0020747,-0.0054145,3.7867e-05,0,0,0,0,1,0,0,0
1.0849,-0.0084522,-0.046428,0.35295,-0.0055188,-0.015159,0.056684,-0.0026976,-0.0024621,-0.0020781,-0.0054321,3.7928e-05,0,0,0,0,1,0,0,0
1.0884,-0.0085075,-0.04658,0.35352,-0.0055458,-0.015184,0.05668,-0.0027064,-0.002462,-0.0020814,-0.0054498,3.799e-05,0,0,0,0,1,0,0,0
1.092,-0.0085631,-0.046732,0.35409,-0.0055729,-0.015208,0.056676,-0.0027152,-0.002462,-0.0020847,-0.0054675,3.8051e-05,0,0,0,0,1,0,0,0
1.0955,-0.008619,-0.046884,0.35465,-0.0056001,-0.015233,0.056673,-0.0027239,-0.0024619,-0.0020881,-0.0054852,3.8113e-05,0,0,0,0,1,0,0,0
1.0991,-0.0086751,-0.047037,0.35522,-0.0056274,-0.015257,0.056669,-0.0027327,-0.0024619,-0.0020914,-0.005503,3.8174e-05,0,0,0,0,1,0,0,0
1.1026,-0.0087315,-0.047189,0.35579,-0.0056548,-0.015282,0.056665,-0.0027416,-0.0024618,-0.0020947,-0.0055208,3.8236e-05,0,0,0,0,1,0,0,0
1.1062,-0.0087882,-0.047342,0.35635,-0.0056822,-0.015307,0.056661,-0.0027504,-0.0024617,-0.0020981,-0.0055386,3.8297e-05,0,0,0,0,1,0,0,0
1.1097,-0.0088452,-0.047496,0.35692,-0.0057098,-0.015331,0.056658,-0.0027592,-0.0024617,-0.0021014,-0.0055565,3.8359e-05,0,0,0,0,1,0,0,0
1.1133,-0.0089024,-0.047649,0.35749,-0.0057374,-0.015356,0.056654,-0.0027681,-0.0024616,-0.0021047,-0.0055743,3.842e-05,0,0,0,0,1,0,0,0
1.1169,-0.0089599,-0.047803,0.35805,-0.0057652,-0.01538,0.05665,-0.0027769,-0.0024615,-0.0021081,-0.0055922,3.8482e-05,0,0,0,0,1,0,0,0
1.1205,-0.0090177,-0.047957,0.35862,-0.005793,-0.015405,0.056646,-0.0027858,-0.0024615,-0.0021114,-0.0056102,3.8544e-05,0,0,0,0,1,0,0,0
1.1241,-0.0090758,-0.048111,0.35919,-0.0058209,-0.01543,0.056643,-0.0027947,-0.0024614,-0.0021147,-0.0056281,3.8605e-05,0,0,0,0,1,0,0,0
1.1276,-0.0091341,-0.048265,0.35975,-0.0058489,-0.015454,0.056639,-0.0028036,-0.0024614,-0.0021181,-0.0056461,3.8667e-05,0,0,0,0,1,0,0,0
1.1312,-0.0091928,-0.04842,0.36032,-0.0058769,-0.015479,0.056635,-0.0028125,-0.0024613,-0.0021214,-0.0056641,3.8728e-05,0,0,0,0,1,0,0,0
1.1349,-0.0092517,-0.048575,0.36088,-0.0059051,-0.015504,0.056631,-0.0028215,-0.0024612,-0.0021247,-0.0056822,3.879e-05,0,0,0,0,1,0,0,0
1.1385,-0.0093109,-0.04873,0.36145,-0.0059334,-0.015528,0.056628,-0.0028304,-0.0024612,-0.0021281,-0.0057002,3.8851e-05,0,0,0,0,1,0,0,0
1.1421,-0.0093703,-0.048885,0.36202,-0.0059617,-0.015553,0.056624,-0.0028394,-0.0024611,-0.0021314,-0.0057183,3.8913e-05,0,0,0,0,1,0,0,0
1.1457,-0.0094301,-0.049041,0.36258,-0.0059902,-0.015577,0.05662,-0.0028484,-0.0024611,-0.0021347,-0.0057365,3.8974e-05,0,0,0,0,1,0,0,0
1.1493,-0.0094901,-0.049197,0.36315,-0.0060187,-0.015602,0.056616,-0.0028574,-0.002461,-0.0021381,-0.0057546,3.9036e-05,0,0,0,0,1,0,0,0
1.153,-0.0095505,-0.049353,0.36372,-0.0060473,-0.015627,0.056612,-0.0028664,-0.0024609,-0.0021414,-0.0057728,3.9097e-05,0,0,0,0,1,0,0,0
1.1566,-0.0096111,-0.049509,0.36428,-0.006076,-0.015651,0.056609,-0.0028754,-0.0024609,-0.0021447,-0.005791,3.9159e-05,0,0,0,0,1,0,0,0
1.1603,-0.009672,-0.049666,0.36485,-0.0061048,-0.015676,0.056605,-0.0028844,-0.0024608,-0.0021481,-0.0058093,3.922e-05,0,0,0,0,1,0,0,0
1.1639,-0.0097332,-0.049823,0.36541,-0.0061337,-0.0157,0.056601,-0.0028935,-0.0024607,-0.0021514,-0.0058275,3.9282e-05,0,0,0,0,1,0,0,0
1.1676,-0.0097947,-0.04998,0.36598,-0.0061627,-0.015725,0.056597,-0.0029025,-0.0024607,-0.0021547,-0.0058458,3.9343e-05,0,0,0,0,1,0,0,0
1.1712,-0.0098564,-0.050137,0.36655,-0.0061918,-0.01575,0.056593,-0.0029116,-0.0024606,-0.002158,-0.0058642,3.9405e-05,0,0,0,0,1,0,0,0
1.1749,-0.0099185,-0.050295,0.36711,-0.0062209,-0.015774,0.05659,-0.0029207,-0.0024606,-0.0021614,-0.0058825,3.9466e-05,0,0,0,0,1,0,0,0
1.1786,-0.0099809,-0.050453,0.36768,-0.0062502,-0.015799,0.056586,-0.0029298,-0.0024605,-0.0021647,-0.0059009,3.9528e-05,0,0,0,0,1,0,0,0
1.1822,-0.010044,-0.050611,0.36824,-0.0062795,-0.015823,0.056582,-0.0029389,-0.0024604,-0.002168,-0.0059193,3.9589e-05,0,0,0,0,1,0,0,0
1.1859,-0.010106,-0.050769,0.36881,-0.0063089,-0.015848,0.056578,-0.002948,-0.0024604,-0.0021714,-0.0059378,3.9651e-05,0,0,0,0,1,0,0,0
1.1896,-0.01017,-0.050928,0.36937,-0.0063385,-0.015873,0.056574,-0.0029572,-0.0024603,-0.0021747,-0.0059562,3.9712e-05,0,0,0,0,1,0,0,0
1.1933,-0.010233,-0.051087,0.36994,-0.0063681,-0.015897,0.056571,-0.0029663,-0.0024603,-0.002178,-0.0059747,3.9774e-05,0,0,0,0,1,0,0,0
1.197,-0.010297,-0.051246,0.37051,-0.0063978,-0.015922,0.056567,-0.0029755,-0.0024602,-0.0021814,-0.0059933,3.9835e-05,0,0,0,0,1,0,0,0
1.2007,-0.010361,-0.051405,0.37107,-0.0064276,-0.015946,0.056563,-0.0029847,-0.0024601,-0.0021847,-0.0060118,3.9897e-05,0,0,0,0,1,0,0,0
1.2044,-0.010426,-0.051565,0.37164,-0.0064575,-0.015971,0.056559,-0.0029939,-0.0024601,-0.002188,-0.0060304,3.9958e-05,0,0,0,0,1,0,0,0
1.2082,-0.01049,-0.051725,0.3722,-0.0064875,-0.015996,0.056555,-0.0030031,-0.00246,-0.0021913,-0.006049,4.002e-05,0,0,0,0,1,0,0,0
1.2119,-0.010555,-0.051885,0.37277,-0.0065176,-0.01602,0.056552,-0.0030123,-0.0024599,-0.0021947,-0.0060676,4.0081e-05,0,0,0,0,1,0,0,0
1.2156,-0.010621,-0.052045,0.37333,-0.0065477,-0.016045,0.056548,-0.0030216,-0.0024599,-0.002198,-0.0060863,4.0143e-05,0,0,0,0,1,0,0,0
1.2194,-0.010686,-0.052206,0.3739,-0.006578,-0.016069,0.056544,-0.0030308,-0.0024598,-0.0022013,-0.006105,4.0204e-05,0,0,0,0,1,0,0,0
1.2231,-0.010752,-0.052367,0.37447,-0.0066083,-0.016094,0.05654,-0.0030401,-0.0024598,-0.0022046,-0.0061237,4.0266e-05,0,0,0,0,1,0,0,0
1.2268,-0.010818,-0.052528,0.37503,-0.0066388,-0.016119,0.056536,-0.0030494,-0.0024597,-0.002208,-0.0061425,4.0327e-05,0,0,0,0,1,0,0,0
1.2306,-0.010885,-0.052689,0.3756,-0.0066693,-0.016143,0.056533,-0.0030587,-0.0024596,-0.0022113,-0.0061612,4.0389e-05,0,0,0,0,1,0,0,0
1.2344,-0.010952,-0.05285,0.37616,-0.0067,-0.016168,0.056529,-0.003068,-0.0024596,-0.0022146,-0.0061801,4.045e-05,0,0,0,0,1,0,0,0
1.2381,-0.011019,-0.053012,0.37673,-0.0067307,-0.016192,0.056525,-0.0030773,-0.0024595,-0.002218,-0.0061989,4.0512e-05,0,0,0,0,1,0,0,0
1.2419,-0.011086,-0.053174,0.37729,-0.0067615,-0.016217,0.056521,-0.0030867,-0.0024595,-0.0022213,-0.0062178,4.0573e-05,0,0,0,0,1,0,0,0
1.2457,-0.011154,-0.053337,0.37786,-0.0067924,-0.016242,0.056517,-0.003096,-0.0024594,-0.0022246,-0.0062366,4.0635e-05,0,0,0,0,1,0,0,0
1.2494,-0.011222,-0.053499,0.37842,-0.0068234,-0.016266,0.056513,-0.0031054,-0.0024593,-0.0022279,-0.0062556,4.0696e-05,0,0,0,0,1,0,0,0
1.2532,-0.011291,-0.053662,0.37899,-0.0068545,-0.016291,0.05651,-0.0031147,-0.0024593,-0.0022313,-0.0062745,4.0758e-05,0,0,0,0,1,0,0,0
1.257,-0.011359,-0.053825,0.37955,-0.0068857,-0.016315,0.056506,-0.0031241,-0.0024592,-0.0022346,-0.0062935,4.0819e-05,0,0,0,0,1,0,0,0
1.2608,-0.011428,-0.053988,0.38012,-0.006917,-0.01634,0.056502,-0.0031335,-0.0024591,-0.0022379,-0.0063125,4.0881e-05,0,0,0,0,1,0,0,0
1.2646,-0.011498,-0.054152,0.38068,-0.0069484,-0.016365,0.056498,-0.003143,-0.0024591,-0.0022412,-0.0063315,4.0942e-05,0,0,0,0,1,0,0,0
1.2684,-0.011567,-0.054316,0.38125,-0.0069799,-0.016389,0.056494,-0.0031524,-0.002459,-0.0022446,-0.0063506,4.1004e-05,0,0,0,0,1,0,0,0
1.2723,-0.011637,-0.05448,0.38181,-0.0070114,-0.016414,0.05649,-0.0031619,-0.002459,-0.0022479,-0.0063697,4.1065e-05,0,0,0,0,1,0,0,0
1.2761,-0.011708,-0.054644,0.38238,-0.0070431,-0.016438,0.056486,-0.0031713,-0.0024589,-0.0022512,-0.0063888,4.1127e-05,0,0,0,0,1,0,0,0
1.2799,-0.011778,-0.054808,0.38294,-0.0070749,-0.016463,0.056483,-0.0031808,-0.0024588,-0.0022545,-0.0064079,4.1188e-05,0,0,0,0,1,0,0,0
1.2837,-0.011849,-0.054973,0.38351,-0.0071067,-0.016488,0.056479,-0.0031903,-0.0024588,-0.0022578,-0.0064271,4.125e-05,0,0,0,0,1,0,0,0
1.2876,-0.01192,-0.055138,0.38407,-0.0071387,-0.016512,0.056475,-0.0031998,-0.0024587,-0.0022612,-0.0064463,4.1311e-05,0,0,0,0,1,0,0,0
1.2914,-0.011992,-0.055303,0.38464,-0.0071707,-0.016537,0.056471,-0.0032093,-0.0024587,-0.0022645,-0.0064655,4.1373e-05,0,0,0,0,1,0,0,0
1.2953,-0.012064,-0.055469,0.3852,-0.0072029,-0.016561,0.056467,-0.0032188,-0.0024586,-0.0022678,-0.0064848,4.1434e-05,0,0,0,0,1,0,0,0
1.2991,-0.012136,-0.055635,0.38577,-0.0072351,-0.016586,0.056463,-0.0032284,-0.0024585,-0.0022711,-0.0065041,4.1496e-05,0,0,0,0,1,0,0,0
1.303,-0.012208,-0.055801,0.38633,-0.0072674,-0.01661,0.056459,-0.0032379,-0.0024585,-0.0022745,-0.0065234,4.1557e-05,0,0,0,0,1,0,0,0
1.3068,-0.012281,-0.055967,0.38689,-0.0072999,-0.016635,0.056456,-0.0032475,-0.0024584,-0.0022778,-0.0065427,4.1618e-05,0,0,0,0,1,0,0,0
1.3107,-0.012354,-0.056133,0.38746,-0.0073324,-0.01666,0.056452,-0.0032571,-0.0024584,-0.0022811,-0.0065621,4.168e-05,0,0,0,0,1,0,0,0
1.3146,-0.012428,-0.0563,0.38802,-0.007365,-0.016684,0.056448,-0.0032667,-0.0024583,-0.0022844,-0.0065815,4.1741e-05,0,0,0,0,1,0,0,0
1.3185,-0.012502,-0.056467,0.38859,-0.0073977,-0.016709,0.056444,-0.0032763,-0.0024582,-0.0022878,-0.0066009,4.1803e-05,0,0,0,0,1,0,0,0
1.3224,-0.012576,-0.056634,0.38915,-0.0074305,-0.016733,0.05644,-0.0032859,-0.0024582,-0.0022911,-0.0066204,4.1864e-05,0,0,0,0,1,0,0,0
1.3263,-0.01265,-0.056802,0.38972,-0.0074634,-0.016758,0.056436,-0.0032956,-0.0024581,-0.0022944,-0.0066399,4.1926e-05,0,0,0,0,1,0,0,0
1.3302,-0.012725,-0.056969,0.39028,-0.0074964,-0.016783,0.056432,-0.0033052,-0.002458,-0.0022977,-0.0066594,4.1987e-05,0,0,0,0,1,0,0,0
1.3341,-0.0128,-0.057137,0.39085,-0.0075295,-0.016807,0.056428,-0.0033149,-0.002458,-0.002301,-0.0066789,4.2049e-05,0,0,0,0,1,0,0,0
1.338,-0.012876,-0.057305,0.39141,-0.0075627,-0.016832,0.056425,-0.0033246,-0.0024579,-0.0023044,-0.0066985,4.211e-05,0,0,0,0,1,0,0,0
1.3419,-0.012952,-0.057474,0.39197,-0.007596,-0.016856,0.056421,-0.0033343,-0.0024579,-0.0023077,-0.0067181,4.2172e-05,0,0,0,0,1,0,0,0
1.3458,-0.013028,-0.057643,0.39254,-0.0076294,-0.016881,0.056417,-0.003344,-0.0024578,-0.002311,-0.0067377,4.2233e-05,0,0,0,0,1,0,0,0
1.3497,-0.013104,-0.057811,0.3931,-0.0076629,-0.016905,0.056413,-0.0033537,-0.0024577,-0.0023143,-0.0067574,4.2294e-05,0,0,0,0,1,0,0,0
1.3537,-0.013181,-0.057981,0.39367,-0.0076965,-0.01693,0.056409,-0.0033634,-0.0024577,-0.0023176,-0.006777,4.2356e-05,0,0,0,0,1,0,0,0
1.3576,-0.013258,-0.05815,0.39423,-0.0077302,-0.016955,0.056405,-0.0033732,-0.0024576,-0.002321,-0.0067967,4.2417e-05,0,0,0,0,1,0,0,0
1.3616,-0.013336,-0.05832,0.39479,-0.007764,-0.016979,0.056401,-0.003383,-0.0024576,-0.0023243,-0.0068165,4.2479e-05,0,0,0,0,1,0,0,0
1.3655,-0.013413,-0.05849,0.39536,-0.0077978,-0.017004,0.056397,-0.0033927,-0.0024575,-0.0023276,-0.0068362,4.254e-05,0,0,0,0,1,0,0,0
1.3695,-0.013492,-0.05866,0.39592,-0.0078318,-0.017028,0.056393,-0.0034025,-0.0024574,-0.0023309,-0.006856,4.2602e-05,0,0,0,0,1,0,0,0
1.3734,-0.01357,-0.05883,0.39649,-0.0078659,-0.017053,0.056389,-0.0034123,-0.0024574,-0.0023342,-0.0068759,4.2663e-05,0,0,0,0,1,0,0,0
1.3774,-0.013649,-0.059001,0.39705,-0.0079001,-0.017077,0.056386,-0.0034222,-0.0024573,-0.0023375,-0.0068957,4.2724e-05,0,0,0,0,1,0,0,0
1.3814,-0.013728,-0.059172,0.39761,-0.0079343,-0.017102,0.056382,-0.003432,-0.0024572,-0.0023409,-0.0069156,4.2786e-05,0,0,0,0,1,0,0,0
1.3854,-0.013808,-0.059343,0.39818,-0.0079687,-0.017127,0.056378,-0.0034418,-0.0024572,-0.0023442,-0.0069355,4.2847e-05,0,0,0,0,1,0,0,0
1.3893,-0.013887,-0.059514,0.39874,-0.0080032,-0.017151,0.056374,-0.0034517,-0.0024571,-0.0023475,-0.0069554,4.2909e-05,0,0,0,0,1,0,0,0
1.3933,-0.013968,-0.059686,0.39931,-0.0080377,-0.017176,0.05637,-0.0034616,-0.0024571,-0.0023508,-0.0069754,4.297e-05,0,0,0,0,1,0,0,0
1.3973,-0.014048,-0.059858,0.39987,-0.0080724,-0.0172,0.056366,-0.0034715,-0.002457,-0.0023541,-0.0069954,4.3032e-05,0,0,0,0,1,0,0,0
1.4013,-0.014129,-0.06003,0.40043,-0.0081072,-0.017225,0.056362,-0.0034814,-0.0024569,-0.0023574,-0.0070154,4.3093e-05,0,0,0,0,1,0,0,0
1.4053,-0.01421,-0.060202,0.401,-0.008142,-0.017249,0.056358,-0.0034913,-0.0024569,-0.0023608,-0.0070354,4.3154e-05,0,0,0,0,1,0,0,0
1.4093,-0.014292,-0.060375,0.40156,-0.008177,-0.017274,0.056354,-0.0035012,-0.0024568,-0.0023641,-0.0070555,4.3216e-05,0,0,0,0,1,0,0,0
1.4134,-0.014374,-0.060548,0.40212,-0.008212,-0.017299,0.05635,-0.0035112,-0.0024568,-0.0023674,-0.0070756,4.3277e-05,0,0,0,0,1,0,0,0
1.4174,-0.014456,-0.060721,0.40269,-0.0082472,-0.017323,0.056346,-0.0035211,-0.0024567,-0.0023707,-0.0070957,4.3339e-05,0,0,0,0,1,0,0,0
1.4214,-0.014539,-0.060894,0.40325,-0.0082825,-0.017348,0.056342,-0.0035311,-0.0024566,-0.002374,-0.0071159,4.34e-05,0,0,0,0,1,0,0,0
1.4255,-0.014622,-0.061068,0.40381,-0.0083178,-0.017372,0.056339,-0.0035411,-0.0024566,-0.0023773,-0.0071361,4.3462e-05,0,0,0,0,1,0,0,0
1.4295,-0.014705,-0.061242,0.40438,-0.0083533,-0.017397,0.056335,-0.0035511,-0.0024565,-0.0023807,-0.0071563,4.3523e-05,0,0,0,0,1,0,0,0
1.4335,-0.014789,-0.061416,0.40494,-0.0083889,-0.017421,0.056331,-0.0035611,-0.0024564,-0.002384,-0.0071765,4.3584e-05,0,0,0,0,1,0,0,0
1.4376,-0.014873,-0.06159,0.4055,-0.0084245,-0.017446,0.056327,-0.0035711,-0.0024564,-0.0023873,-0.0071968,4.3646e-05,0,0,0,0,1,0,0,0
1.4417,-0.014957,-0.061765,0.40607,-0.0084603,-0.017471,0.056323,-0.0035811,-0.0024563,-0.0023906,-0.0072171,4.3707e-05,0,0,0,0,1,0,0,0
1.4457,-0.015042,-0.06194,0.40663,-0.0084961,-0.017495,0.056319,-0.0035912,-0.0024563,-0.0023939,-0.0072374,4.3769e-05,0,0,0,0,1,0,0,0
1.4498,-0.015127,-0.062115,0.40719,-0.0085321,-0.01752,0.056315,-0.0036013,-0.0024562,-0.0023972,-0.0072578,4.383e-05,0,0,0,0,1,0,0,0
1.4539,-0.015213,-0.06229,0.40776,-0.0085682,-0.017544,0.056311,-0.0036113,-0.0024561,-0.0024005,-0.0072781,4.3891e-05,0,0,0,0,1,0,0,0
1.4579,-0.015299,-0.062466,0.40832,-0.0086043,-0.017569,0.056307,-0.0036214,-0.0024561,-0.0024039,-0.0072985,4.3953e-05,0,0,0,0,1,0,0,0
1.462,-0.015385,-0.062641,0.40888,-0.0086406,-0.017593,0.056303,-0.0036315,-0.002456,-0.0024072,-0.007319,4.4014e-05,0,0,0,0,1,0,0,0
1.4661,-0.015471,-0.062817,0.40945,-0.008677,-0.017618,0.056299,-0.0036417,-0.002456,-0.0024105,-0.0073394,4.4076e-05,0,0,0,0,1,0,0,0
1.4702,-0.015558,-0.062994,0.41001,-0.0087134,-0.017643,0.056295,-0.0036518,-0.0024559,-0.0024138,-0.0073599,4.4137e-05,0,0,0,0,1,0,0,0
1.4743,-0.015646,-0.06317,0.41057,-0.00875,-0.017667,0.056291,-0.003662,-0.0024558,-0.0024171,-0.0073805,4.4198e-05,0,0,0,0,1,0,0,0
1.4784,-0.015733,-0.063347,0.41113,-0.0087867,-0.017692,0.056287,-0.0036721,-0.0024558,-0.0024204,-0.007401,4.426e-05,0,0,0,0,1,0,0,0
1.4825,-0.015821,-0.063524,0.4117,-0.0088234,-0.017716,0.056283,-0.0036823,-0.0024557,-0.0024237,-0.0074216,4.4321e-05,0,0,0,0,1,0,0,0
1.4867,-0.01591,-0.063701,0.41226,-0.0088603,-0.017741,0.056279,-0.0036925,-0.0024556,-0.002427,-0.0074422,4.4383e-05,0,0,0,0,1,0,0,0
1.4908,-0.015999,-0.063879,0.41282,-0.0088973,-0.017765,0.056275,-0.0037027,-0.0024556,-0.0024304,-0.0074628,4.4444e-05,0,0,0,0,1,0,0,0
1.4949,-0.016088,-0.064057,0.41339,-0.0089344,-0.01779,0.056271,-0.0037129,-0.0024555,-0.0024337,-0.0074835,4.4505e-05,0,0,0,0,1,0,0,0
1.4991,-0.016177,-0.064235,0.41395,-0.0089715,-0.017814,0.056267,-0.0037231,-0.0024555,-0.002437,-0.0075042,4.4567e-05,0,0,0,0,1,0,0,0
1.5032,-0.016267,-0.064413,0.41451,-0.0090088,-0.017839,0.056263,-0.0037334,-0.0024554,-0.0024403,-0.0075249,4.4628e-05,0,0,0,0,1,0,0,0
1.5073,-0.016357,-0.064591,0.41507,-0.0090462,-0.017864,0.056259,-0.0037436,-0.0024553,-0.0024436,-0.0075456,4.4689e-05,0,0,0,0,1,0,0,0
1.5115,-0.016448,-0.06477,0.41564,-0.0090837,-0.017888,0.056255,-0.0037539,-0.0024553,-0.0024469,-0.0075664,4.4751e-05,0,0,0,0,1,0,0,0
1.5157,-0.016539,-0.064949,0.4162,-0.0091213,-0.017913,0.056251,-0.0037642,-0.0024552,-0.0024502,-0.0075872,4.4812e-05,0,0,0,0,1,0,0,0
1.5198,-0.016631,-0.065128,0.41676,-0.009159,-0.017937,0.056247,-0.0037745,-0.0024552,-0.0024535,-0.007608,4.4874e-05,0,0,0,0,1,0,0,0
1.524,-0.016722,-0.065308,0.41732,-0.0091968,-0.017962,0.056243,-0.0037848,-0.0024551,-0.0024568,-0.0076289,4.4935e-05,0,0,0,0,1,0,0,0
1.5282,-0.016814,-0.065488,0.41789,-0.0092347,-0.017986,0.056239,-0.0037951,-0.002455,-0.0024602,-0.0076498,4.4996e-05,0,0,0,0,1,0,0,0
1.5323,-0.016907,-0.065668,0.41845,-0.0092727,-0.018011,0.056235,-0.0038055,-0.002455,-0.0024635,-0.0076707,4.5058e-05,0,0,0,0,1,0,0,0
1.5365,-0.017,-0.065848,0.41901,-0.0093108,-0.018035,0.056231,-0.0038158,-0.0024549,-0.0024668,-0.0076916,4.5119e-05,0,0,0,0,1,0,0,0
1.5407,-0.017093,-0.066028,0.41957,-0.009349,-0.01806,0.056227,-0.0038262,-0.0024549,-0.0024701,-0.0077126,4.5181e-05,0,0,0,0,1,0,0,0
1.5449,-0.017187,-0.066209,0.42014,-0.0093873,-0.018084,0.056223,-0.0038366,-0.0024548,-0.0024734,-0.0077336,4.5242e-05,0,0,0,0,1,0,0,0
1.5491,-0.017281,-0.06639,0.4207,-0.0094257,-0.018109,0.056219,-0.003847,-0.0024547,-0.0024767,-0.0077546,4.5303e-05,0,0,0,0,1,0,0,0
1.5533,-0.017375,-0.066571,0.42126,-0.0094643,-0.018134,0.056215,-0.0038574,-0.0024547,-0.00248,-0.0077757,4.5365e-05,0,0,0,0,1,0,0,0
1.5576,-0.01747,-0.066753,0.42182,-0.0095029,-0.018158,0.056211,-0.0038678,-0.0024546,-0.0024833,-0.0077968,4.5426e-05,0,0,0,0,1,0,0,0
1.5618,-0.017566,-0.066934,0.42238,-0.0095416,-0.018183,0.056207,-0.0038783,-0.0024545,-0.0024866,-0.0078179,4.5487e-05,0,0,0,0,1,0,0,0
